source_url,caption,industry,likes,collected_at,hashtag,tone_hint,is_ad,lang,reject_reason
https://www.instagram.com/p/DTZ6zjNktwM/,"버터 풍미 가득 스콘 맛집 10 | 서울, 부산, 인천, 대구, 하남, 진주, 화성, 의정부, 고양 화성시 뵈르아워 메인 고양시 옐로스콘 의정부시 은비스브레드 본점 부산 스콘스윗홈 인천 카페오디디오 본점 서울 종로구 카페 라미스콘 익선점 하남 올리몰리 베이커리 서울 마포구 스콘포드로그 진주 닌니쿠키 대구 브리에브레드 *이미지 출처 하단 기재",RESTAURANT,0,2026-02-23T11:34:50.102487,맛집,CASUAL,false,ko,duplicate_url
https://www.instagram.com/p/DQ6gsOcklPf/,"정말 자주가는 청라 맛집 모음 zip 🤍 ✨ 송도술상 청라직영점 인천 서구 청라커낼로 270 B107호 청라 보석같은 한식주점 (보쌈 강추) ✨ 솜차이 인천 서구 청라대로 131 208호 태국음식 좋아하면 무조건 추천 (팟타이, 쌀국수, 푸팟퐁커리, 랭쏍, 모닝글로리) 다양한 메뉴 ✨ 코너스타코 인천 서구 청라대로 127 리베라움 더레이크 1층 119호 멕시코 감성 가득한 타코, 퀘사디아 맛집 ✨ 돌담우대갈비 인천 서구 청라대로 131 1층 116호~121호 청라 고깃집 중 당연코 1등 우대갈비 맛집 ✨ 하나레 야끼니꾸 인천 서구 청라대로 131 109,110호 일본 감성 그대로 옮긴 야끼니꾸 맛집",RESTAURANT,0,2026-02-23T11:35:00.431653,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DFsWRGoSaTO/,"강남에서 여기 모르면 간첩이라는 노포맛집? 알고 봤더니 3대가 이어온 50년 전통 맛집 으로 강남에서 줄서서먹는 맛집으로 유명한 곳인데 한입 먹자마자 바로 납득했자나여,,, 여기는 신기한게 수비드 닭볶음탕을 시키면 닭가슴살을 주는데 야들촉촉한게 너무 맛있 었고 맵칼한 국물까지 미친맛이더라구요🥺 누룽알볶음밥은 꼬들하니 진짜 넘 맛있어서 바닥까지 완전 벅벅 긁어서 먹었어요🥰🥰 기름기가 쫙빠진 전기구이까지 조합도 너무 좋으니까 이 조합은 꼭 시켜드시는거 추천!! 🏠3대삼계장인 📍서울 서초구 반포대로28길 56-3 1층 ⏰10:50 - 22:00",RESTAURANT,0,2026-02-23T11:35:13.090393,맛집,EMOTIONAL,false,ko,duplicate_url
https://www.instagram.com/p/DUevtmniS3E/,"(필수저장🇯🇵) 26년 일본 도쿄 BEST7 맛집. 25년 일년동안 도쿄만 14번, 꼭 가봐야 할 맛집 베스트 7곳 소개드립니다. 🧑🏼‍🍳14년차 셰프의 한국•일본 맛집이야기 1️⃣ 니혼바시 돈카츠 하지메(Tonkatsu HAJIME) ✨ 225g무게, 5cm의 도쿄 인생 돈카츠 가츠동 🥩 가츠동225g(2,580¥) 📍 일본 〒103-0022 Tokyo, Chuo City, Nihonbashimuromachi, 1 Chome−13−9 2️⃣ 산세츠(Sansetsu) ✨ 진실의 미간이 절로 나오는 돼지고기 생강구이덮밥 🥓 돼지고기 생강구이(3,400¥) 📍 1 Chome-60-16 Minamiotsuka, Toshima City, Tokyo 170-0005 일본 3️⃣오니기리 야도로쿠(Onigiri Yadoroku) ✨ 오니기리 하나만으로 미슐랭을 받은 오니기리전문점 🍙 오니기리(290-400¥) 📍 일본 〒111-0032 Tokyo, Taito City, Asakusa, 3 Chome−9−10 4️⃣ 야키토리 고룐산(Goryonsan Shibuya) ✨ 엄청난 포스와 스킬로 맛의 정점을 보여주는 야키토리 🍢 꼬치(200-600¥) 📍 일본 〒150-0002 Tokyo, Shibuya City, Shibuya, 1 Chome−6−3, Villa First Shibuya, B1 5️⃣ 히로키야 시부야(Hirokiya Shibuya) ✨ 최상급 A5 와규를 엄청난 가성비로 야키니쿠전문점 🥩 전체요리(330¥~), 와규(990¥~) 📍 일본 〒150-0042 Tokyo, Shibuya City, Udagawacho, 34−6, M&I Bldg, 1F 6️⃣ 우동 타니야(Udon Taniya) ✨ 입안에서 살아 움직이는 면을 느낄 수 있는 수타우동 🍜 타니야 스페셜 우동(1,600¥) 📍 2 Chome-15-17 Nihonbashiningyocho, Chuo City, Tokyo 103-0013 일본 7️⃣ 스위트체크(Sweet Check) ✨ 24년 도쿄에서 가장 핫한 비주얼의 오므라이스전문점 🍳 함바그2개 & 오므라이스(2,979¥~) 📍 일본 〒107-0062 Tokyo, Minato City, Minamiaoyama, 3 Chome−18−5",RESTAURANT,0,2026-02-23T11:35:47.319423,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DA2-i4Az0yW/,도미.. 두 번 드세요.. 세 번 드세요..🥺 고르곤졸라 위에 올라간 무화과가 포인투.. 고르곤졸라 포함 모든 핏짜가 맛있지만 지난번에 가족하고 왔을 때 먹었던 풍기?버섯피자가 매우 맛도리라는 소식을 전해드립니다.. 트러플향 나고 고소고소한게 코와 입을 동시에 즐겁게 해줌.. 그리고 모든 피자와 샥슈카의 조합이 너무 좋아요..🍕🍅 이날 갔을 때 바로 옆 테이블에 혼자 오셔서 피자와 샥슈카 둘 다 시키신 분 계셨는데 멋있다고 생각햇슴.. 언젠간 나도...? (근데 진짜 도미 날이 가면 갈수록 먹기 힘들어져서 슬픔..) . . . . . . . . . . . . . . .,RESTAURANT,0,2026-02-23T11:36:06.365150,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DNcZLfcB_kj/,중소기업 CEO선정 서울 맛집 12곳 🍚 수레갈비 🍚 서서울농협 두레우가 🍚 사또집 🍚 로얄수제돈까스 🍚 만선애꿈 🍚 답십리별미 🍚 사계절 함흥냉면 🍚 40년전통 할머니추어탕 🍚 비스트로에이 🍚 박가네 빈대떡 🍚 3대삼계장인 🍚 산들해반포,RESTAURANT,0,2026-02-23T11:36:17.737653,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DBnlEwMSNnN/,알아도 몰라야되는 맛집 연남 연남동에 데이트할곳 찾아보다가 육미안 발견해서 여자친구 데려가봤는데 무섭네요 이런 소개팅맛집을 어떻게 알고있냐면서 추궁당하느라 먹다 체할뻔 했습니다..ㅋㅋ 사실 옛날에 소개팅할때 고기도 긴장되면 못구울까봐 알아본곳인데 딱 들켜버렸네요 그후로 단골이 돼버렸는데 달짝지근한 갈비랑 육회올라간 계란김밥 먹고나면 다 풀립니다..👍 ✅육미안 연남 ✅서울 마포구 동교로38길 5 2층,RESTAURANT,0,2026-02-23T11:36:29.634233,맛집,CASUAL,false,ko,ad_or_curation
https://www.instagram.com/p/DIZCZPQyL6M/,"앞으로 노키즈 존 하겠습니다. 어린친구 3명 부모님들4분이 오셔서 직원들에게 욕을 하셨습니다. 이유 저희 업장은 외부음식 반입이 금지 되있다고 공손하게 말씀드리고, 그래도 배려해서 드시면 깨끗하게 뒷처리만 부탁드립니다. 라고 서비스를 했는데 내 새끼들이 먹는건데 하시면서 씨발년이라고 하십니다. 애들 먹을껀 왜 없냐고 화내시고 욕을 하셨습니다. 직원들은 큰일 만들지 않으려고 되려 사과만드렸다고 합니다. 직원중에는 여성분도 있습니다. 너무 화가 납니다!! 저는 이런 무례한 일로부터 직원들을 지키겠습니다. CCTV확인 했고 ,사진은 올리지 않겠습니다. 앞으로 대신동 키세츠는 노키존 하겠습니다. 너무 좋으신 가족분들도 많았지만 너무 죄송합니다. 예약 혹은 찾아오시는 길에 꼭 확인 부탁드립니다.",RESTAURANT,0,2026-02-23T11:36:51.485263,맛집,CASUAL,false,ko,length
https://www.instagram.com/p/DR_uMG3EmWC/,"내가 가려고 만든 영등포 블루리본 맛집 8 짝꿍이랑 하나씩 도장깨기 하기 좋은 숨은 맛집 많은 영등포 블루 리본 맛집 모아왔어요!!! 같이 갈 사람 당장 태그하기ㄱㄱ @@같이 가자ㄱㄱ 😊 제보 및 태그해 주신 사진과 영상은 출처 기입 후 컨텐츠로 제작되어 발행됩니다😍 ✅ 매일 맛있는 핫템, 신상, 맛집 게시글 업로드 ✅ 빠르게 정보 받아보려면 팔로우👊",RESTAURANT,0,2026-02-23T11:37:00.811942,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DTaJWVbAfzG/,흑백요리사 안성재 쉐프님도 극찬한 숨은 맛집 이거 하나 먹을려고 안성재 쉐프님뿐만 아니라 탑스타 분들도 찾아오는 곳인데 블루리본 스티커가 거울에 덕지덕지 붙어 있어서 인상적 이었구요 부드러운 삼겹살과 탱글한 오징어를 매콤한 양념에 버무려서 알배추를 푸짐하게 올려주는 오삼불고기인데 양념 감칠맛이 좋아서 밥이랑 먹어도 맛있고 알배추에 싸먹어도 맛있는데 왜 10년 연속 블루리본에 등재된 맛집인지 알 것 같더라구요 마무리로 볶음밥까지 만들어서 한입 듬뿍 먹으면 그대로 극락 가는 거니까 가보시면 만족 하실 겁니다 여기는 강원도 평창 용평리조트 근처에 위치한 평창맛집 도암식당 입니다 🚗 주차 : 근처 골목 ◾ 강원 평창군 대관령면 횡계리 323-6 ◾ 11:30~21:00 ◾ 033-336-5814 💛내부 사정에 따라 변경될 수 있습니다💛,RESTAURANT,0,2026-02-23T11:37:21.871180,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DOv3DCfCdcF/,"서울역맛집 | 서울역술집 | 용산구술집 | 후암동맛집 | 후암동술집 | 남영동맛집 | 청파동맛집 | 숙대맛집 | 숙대입구역맛집 | 공덕맛집 | 효창동맛집 | 중림동맛집 | 숭례문맛집 | 회현역맛집 | 소공동맛집 | 일본가정식맛집 | 일본가정식 서울역맛집ㅣ공덕맛집ㅣ죠우 ⭐일본 가정식 맛집 ""죠우""⭐ 일본가정식을 판매하는 이 곳은 알찬 구성과 정성을 다한 한끼를 대접하고자 최선의 노력을 기울이고 있습니다👍 고객님들의 리뷰에 가장 많이 등장하는것은? ▶ 깨끗하고 정갈한 식사 ▶ 손님 대접하기 좋은 한 끼 ▶ 쾌적하고 분위기 좋은 매장 ▶ 직원이 친철해요 :) 사랑하는 사람과 함께 따뜻한 식사! 죠우에서 해보시는건 어떠세요 :) ▶ 주소 : 서울 용산구 후암로97-1 ▶ 운영 - 평일점심 : 11:30~02:30 - 평일저녁 : 17:00~22:00 - 주말공휴일 : 12:00-17:00 ▶휴일 :) 매월 첫주 토요일 / 매주 일요일",RESTAURANT,0,2026-02-23T11:37:33.439491,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DOBPk5JlGXs/,"팥앙금 나 안아.. 요즘 대세 팥앙금 샌드 👽🫘 고소한 팥고물이 사르르 녹는 이티떡을 아시나요? 🙌🏻 앙금이 떡을 안은 비주얼이 이티를 닮아 이티떡이라고 불리는 이북식 인절미 ❕ 색다른 매력의 이북식 인절미 이티떡 맛집 7곳을 소개합니다✨ 지금 슬라이드를 넘겨 취향에 맞는 이티떡 맛집을 찾아보세요🔍 ➊ | 오복떡집 📍서울 성동구 성덕정길 32 ➋ | 경기떡집 📍서울 마포구 동교로9길 24 ➌ | 도수향 📍서울 강남구 선릉로161길 21-4 ➍ | 대흥떡집 📍서울 성북구 종암로 132 ➎ | 압구정달떡집 📍서울 강남구 논현로175길 18 ➏ | 도담떡집 📍서울 서초구 효령로61길 14-13 ➐ | 만월당 📍온라인 판매 📷 blog(pumpkinrind),",RESTAURANT,0,2026-02-23T11:37:45.488769,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DU7IQFzia8-/,3일 인천 동암 맛집 BEST TOP.5 동암에서 빼놓을 수 없는 찐 맛집 다섯군데 소개 해드립니다 1. 할매 닭한마리 2. 꼼장군 3. 형제들 4. 참치조 5. 함지박 여러분들의 원픽은 어디이실까요? 전 지금 닭한마리 맑은 국물억 다대기 풀어서 감자 빡빡 으깨서 먹고 싶네요 여러분들의 원픽은 어디이실까요 그리고 다음 Top.5는 어디로 가볼까요 발에 땀 나도록 가보겠습니다👍,RESTAURANT,0,2026-02-23T11:37:59.271265,맛집,CASUAL,false,ko,listicle
https://www.instagram.com/p/DN9b62llPOi/,인천 블루리본 맛집만 모았댱🍽✨ 인천 미식가들도 인정한 믿고 먹는 블루리본 맛집! 미식가라면 후회 없는 한 끼 가봐야쥬~ 알잘딱깔센 추천 리스트 여기 다 있움😊💙 @@이번 맛집 성지순례는 너랑간다ㅋㅎ - 💙 인천 남동구 인주대로522번길 50 1층 카페 💙 궁중삼계탕 인천 미추홀구 학익소로63번길 23 2층 궁중삼계탕 💙 인천 연수구 청명로 26 1층 💙 인천 남동구 인하로507번길 14 탑프라자 💙 인천 연수구 하모니로 144 송도 지웰푸르지오시티 A동 128호 💙 본점 인천 서구 검단로 789 - 요즘 감성 핫플 한눈에 보고 싶다면? 데이트·여행 등 전국 ‘핫한 정보’ 필요하면? 놓치면 후회할 핫플 리스트 - 1,RESTAURANT,0,2026-02-23T11:38:08.953130,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DSFOtw7kvUv/,"이번주에 당장 일산가야하는 이유. 일산사는 친구가 질질 끌고간 레전드 맛집. 여기 소갈비 진짜 기깔난다. 가성비도 좋은데 분위기,기본반찬,서비스마저 완벽해서 부모님 모시고 오기에도 딱. 누구든 데려가면 무조건 칭찬받는다. 소갈비 비냉조합은 말해뭐해 입에 촥 감기는 감칠맛에 육즙까지 장난아니고 흰 쌀밥에 고기올려서 양념게장이랑 같이 먹어도 최고. 돼지갈비도 쫄깃쫄깃 강력추천. 이 집 된찌도 구수한게 야무지니 밥 말아서 꼭 같이먹자. ✔️위치 : 경기 고양시 덕양구 흥도로 452 1층",RESTAURANT,0,2026-02-23T11:38:19.897046,맛집,CASUAL,false,ko,duplicate_url
https://www.instagram.com/p/DRrIaloj742/,"인천에서 역대급 맛집 하나 찾았습니다!! 여긴 인천 검단에 위치한 ‘큐슈울트라아멘 &신이치‘라는 곳인데 무려 블루리본을 12년 연속 받은 라멘집이더라구여 게다가 토핑과 공깃밥을 무료로 리필 할 수 있고 여기에 리뷰 작성 시 명란밥이 서비스에 이 영상 보고 가신 분들은 교자까지 꽁짜로 주신다고 하니 라멘 좋아하시는 분들은 무조건 가야댐!! 📍상호 : 큐슈울트라아멘&신이치 검단점 📍주소 : 인천광역시 서구 발산로 6 1층 117,118호",RESTAURANT,0,2026-02-23T11:38:30.947312,맛집,EMOTIONAL,false,ko,duplicate_url
https://www.instagram.com/p/DQd8mT5EqcK/,"“여기 가면 뭐 먹어야 돼?“ 그 질문에 딱 답해 드립니다. 오늘은 강남구청역입니다. 개인적으로 현 시점 강남에서 대중식당부터 하이엔드까지 가장 폭넓게 미식생활하기 좋은 곳은 여기라고 생각해요. (숫자는 개인적으로 추천하는 순위) 10 서울에서 가장 부담없이 맛있는 소고기를 즐기는 방법: 노란상소갈비에서 한우갈비모둠 먹고 양념갈비로 마무리. 9 평범한 실내포차 같은데, 아주 특출난 오징어회의 반전이. 8 신생 평냉집에서 이제는 어느덧 중견 식당이 된 봉밀가. 평냉매니아들이 더 인정하는, 끊임없이 발전하는 식당. 7 다양한 특수부위와 함께 야키니쿠의 원류를 곱씹어 보게 하는 곳. 6 끝내주는 수육, 포근한 청국장 그리고 독보적인 황태구이가 있는 한식술집. 5 1만원대에 맛보는 광동식 바베큐 모둠 덮밥. 4 살짝 부담스러운 가격만 아니었으면 서울 1등으로 꼽았을 지도 모를 한식집. 마성의 새우전과 여운이 남는 칼국수. 3 툭툭누들타이의 태국식 실내포차. 술을 부르는 태국 안주에 사워비어의 조합이란... 근데 왜 탕수육도 맛있죠? 2 금돼지식당과 뜨락이 손잡고 만든 민물장어집. 장어가 그냥 때깔부터 다르다. 1 의정부계열과 장충동계열의 장점들이 한 그릇에 담긴 마스터피스 평양냉면. - 열곳을 꼽다 보니 아쉽게 빠진 곳들: - 맑은 통영의 음식 - 구수한 된장향이 나는 칼제비 - 위장에 기름칠하는 비빔라멘 - 논현동의 지하세계로 초대합니다 - 아재 취향 제대로 저격하는 식힌족발 - 메밀에 장점이 있는 이자카야 - 그리고 미식을 즐기기에도 참 좋아요 이 동네. - 인생스시야 - 자타공인 서울 최고의 다이닝바 - 송파에서 청담으로 각잡고 돌아온 와인바 - 미들급 스시의 정석 - 묵직한 내공의 스시와 편안해지는 접객 - 술과 디저트도 있어요. - 애들은 가라. 어른들의 진짜 맥주집 - 서울 젤라또 대장 - 쇼트케이크 1황에서 파네토네 전도사로 - 맛집으로 서울 한 바퀴. 다음 정차하실 역은 성수역, 성수역입니다. 진짜의 맛집 리스트 👉",RESTAURANT,0,2026-02-23T11:38:41.514793,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DUmftmsE6XK/,"📌일단저장)용리단길, 분위기에 1차 취하고 맛에 2차 취하는 삼각지 한식주점 *광고 용산 삼각지 용리단길 맛집 왔는데 여긴 그냥 분위기부터 이미 맛집 선언함… 들어가자마자 반함 🤯✨ 매운 등갈비 먹는 순간 불맛+칼칼함 터지는데 매워서 정신 혼미해지면 바로 묵은지 육회말이로 진정해야 함… 이 조합 만든 사람 진짜 천재;; 고소+새콤의 완벽 균형 미쳤다. 그리고 여기 치킨이 또 별미임. 등갈비 먹고 육회말이 먹고 치킨까지 가면 세상 행복 루틴 완성 마무리는 무조건 생지평막걸리 한잔. 고소+구수함으로 입안 싹 정리되면서 그냥 완벽한 용리단길 데이트코스 끝 📍 서울 용산구 한강대로54길 27 1층",RESTAURANT,0,2026-02-23T11:38:53.452682,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DOSWyKTk1m0/,삼덕동에 오픈한 닭국수 전문 토리숲🐓݁༉‧₊˚. 벌써 맛있다는 소문과 웨이팅 맛집이라는 토리숲 오픈시간에 맞추어 방문하니 바로 손님들로 가득해지는 점심시간 깔끔한 닭수프와 닭차슈 메뉴 ‘닭국수’ 짭짤 매콤한 타레소스의 비빔 메뉴 ‘타레 닭국수’ 빠지면 섭섭한 ‘미나리 튀김‘까지 메뉴들이 모두 무난하여 호불호 없는 맛도리들( ´•₎౩•` ) 매운 카레 닭국수도 있던데 맛있겠다는..˖. ⩩ ☆ 📍대구 중구 달구벌대로445길 26-18 1층 골목 안 ⏰화-일 11:30-20:30/브타14:30-17:00(매주 월 휴무) 🅿️매장 주차 불가 (청아람 쪽에 주차 후 걸어옴),RESTAURANT,0,2026-02-23T11:39:05.779193,맛집,PROFESSIONAL,false,ko,length
