source_url,caption,industry,likes,collected_at,hashtag,tone_hint,is_ad,lang,reject_reason
https://www.instagram.com/p/DVRm5HBieAp/,"수정됨 • 7시간 ✅ ""구매 문의"" 어디로 하나요? 🔥 프로필 클릭 '오픈채팅' 문의 🔥 🔥 프로필 클릭 '오픈채팅' 문의 🔥 ( ❌ 𝗗𝗠 확인 불가해요 ❌ ) 🚀 최저가 팔로워 | 좋아요 판매 👉 𝟭𝟭년경력 ""전문작업팀"" 운영 ____ 🧡 인스타 상품 🧡 [🔥독점] 🇱🇷 외국 팔로워 𝟱𝟬명 : 𝟭,𝟬𝟬𝟬원 🇱🇷 외국 좋아요 𝟱𝟬개 : 𝟱𝟬𝟬원 (🚀빠른) 한국 팔로워 𝟱𝟬명 : 𝟳,𝟱𝟬𝟬원 (🚀빠른) 한국 좋아요 𝟱𝟬개 : 𝟭,𝟬𝟬𝟬원 🇰🇷 한국 댓글 𝟯개 : 𝟵𝟬𝟬원 🇰🇷 릴스 조회수 𝟭𝟬𝟬회 : 𝟭𝟬𝟬원 🔥 계정활성화 (𝟵𝟬일) : 𝟱.𝟱만원 ✪ ________ [🎅🎄 인스타✘이벤트 🎄🎅] [ (🚀빠른) 한국 팔로워 ] 👪 ➔ 𝟱𝟬𝟬명 : 𝟳만원 ✪ ➔ 𝟭천명 : 𝟭𝟯.𝟴만원 ➔ 𝟮천명 : 𝟮𝟳만원 + [ (🚀빠른) 한국 좋아요 ] 👍 ➔ 𝟱𝟬𝟬개 : 𝟵,𝟱𝟬𝟬원 ✪ ➔ 𝟭천개 : 𝟭.𝟴만원 ➔ 𝟮천개 : 𝟯.𝟱만원 ----------------- [ 🇱🇷 외국 팔로워 ] 👪 ➔ 𝟯𝟬𝟬명 : 𝟯천원 ➔ 𝟭천명 : 𝟵천원 + [ 🇱🇷 외국 좋아요 ] 👍 ➔ 𝟱𝟬𝟬개 : 𝟮천원 ➔ 𝟭천개 : 𝟯천원 ----------------- [ 🇰🇷 한국 릴스 조회수 ] 🎬 ➔ 𝟭만회 : 𝟮,𝟱𝟬𝟬원 ➔ 𝟯만회 : 𝟱천원 ➔ 𝟱만회 : 𝟳천원 ➔ 𝟭𝟬만회 : 𝟭만원 ____________________ [🔥 계정활성화(𝟵𝟬일) 상품 🔥] ≫ 다수의 고객들이 채택한 상품 🔊 파격적인 가격 : 𝟱𝟱,𝟬𝟬𝟬원 ✪ 🔊 사업용 계정이라면 적극추천! ____________________ [👊🕋 스레드 상품 🕋👊] 🇰🇷 한국 팔로워 𝟱𝟬명 : 𝟲천원 🇰🇷 한국 좋아요 𝟱𝟬개 : 𝟭,𝟱𝟬𝟬원 🇰🇷 한국 댓글 𝟯개 : 𝟭,𝟮𝟬𝟬원 ➖➖➖➖➖➖➖➖ 📗 ""𝗡""사 상품 📗 [🔥] [ 블로그 : 𝐁𝐥𝐨𝐠 ] 🏡 블로그 방문자 𝟭𝟬𝟬명 : 𝟴𝟬𝟬원 👪 이웃추가 𝟱𝟬명 : 𝟭만원 👍 좋아요 𝟭𝟬개 : 𝟮,𝟰𝟬𝟬원 📝 댓글 𝟯개 : 𝟭,𝟰𝟬𝟬원 __ [ 스토어 : 𝐒𝐭𝐨𝐫𝐞 ] ✔️ 스토어 방문자 𝟭𝟬𝟬회 : 𝟴𝟬𝟬원 ✔️ 알림받기 𝟭𝟬𝟬명 : 𝟮만원 ✔️ 상품찜 𝟭𝟬𝟬개 : 𝟮만원 __ [ ⚡️ 스트리밍 ] ✔️ 팔로워 𝟭𝟬𝟬명 : 𝟮.𝟴만원 ✔️ 조회수 𝟱𝟬𝟬회 : 𝟯천원 ✔️ 좋아요 𝟱𝟬개 : 𝟰천원 ➖➖➖➖➖➖➖➖ 📘 ""𝗦""사 상품 📘 [🔥] [ 방송국 관리 ] 🇰🇷 즐겨찾기 𝟯𝟬명 : 𝟯만원 🇰🇷 영상 조회수 𝟱𝟬𝟬회 : 𝟰천원 __ [ 공지 관리 ] 🇰🇷 공지 조회수 𝟭𝟬𝟬회 : 𝟭만원 🇰🇷 공지 좋아요(𝗨𝗣) 𝟭𝟬개 : 𝟲천원 ➖➖➖➖➖➖➖➖ 💙 페이스북 상품 💙 🇱🇷 외국 팔로워 𝟱𝟬명 : 𝟱𝟬𝟬원 🇱🇷 외국 좋아요 𝟱𝟬개 : 𝟱𝟬𝟬원 🇰🇷 한국 팔로워 𝟭𝟬명 : 𝟯,𝟬𝟬𝟬원 🇰🇷 한국 좋아요 𝟭𝟬개 : 𝟱𝟬𝟬원 ➖➖➖➖➖➖➖➖ ❤️ 유튜브 상품 ❤️ (🌟긴급) 구독자 𝟴𝟬명 : 𝟲천원 (👪고급) 구독자 𝟴𝟬명 : 𝟴천원 👍 좋아요 𝟱𝟬개 : 𝟱𝟬𝟬원 🎬 조회수 𝟱𝟬𝟬회 : 𝟯,𝟬𝟬𝟬원 📝 한국 댓글 𝟱개 : 𝟮,𝟬𝟬𝟬원 ➖➖➖➖➖➖➖➖ 👑 틱톡 상품 👑 👪 틱톡 팔로워 𝟱𝟬명 : 𝟱𝟬𝟬원 🎬 틱톡 조회수 𝟱𝟬𝟬회 : 𝟮천원 👍 틱톡 좋아요 𝟱𝟬개 : 𝟱𝟬𝟬원 . . 👊 ""앙스타그램"" 👊 𝟬𝟮/𝟮𝟴 . .",SALON,0,2026-02-28T14:02:44.983115,미용실,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DS2N0NRk5fK/,프란체스카가 말아주는 헤어스타일 맛집,SALON,0,2026-02-28T14:02:57.799494,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DVNyK15k_NJ/,1일 미용실 육아템 선크림 페디네일 신사술집,SALON,0,2026-02-28T14:03:08.572211,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DQbFSpnE5_v/,디제곱인테리어디자인 [ D²JEGOP interior ] _Project : 1인 헤어샵 _Area : 11py _Location : 수지 풍덕천동 . . _상세 Before & After 블로그 참조 _D ifferent _D esign [견적문의] https://bit.ly/47LZehR . .,SALON,0,2026-02-28T14:03:32.921430,미용실,CASUAL,false,ko,language
https://www.instagram.com/p/DGmkB6wT_CE/,"두 번째 미용실 투어 후기 육아를 하는 5년 동안, 얼굴 살이 많이 빠지면서 광대가 두드러진 ’땅콩형 얼굴‘이 되었더라고요. 유튜브에 이러한 얼굴형에 어울리는 헤어 스타일을 찾아봤는데 다양한 머리를 소화할 수 없는 얼굴형임 어쩐지... 처피뱅에 칼단발을 했을 때 너무 안어울린다 싶었어요. ㅎㅎㅎ 처피뱅 보다는 시스루 앞머리가, 칼단발 보다는 긴머리에 레이어드컷이 잘 어울린다고 해서 길려보려고요. 손질법이 당연히 중요하다는 걸 알면서도 왜 그동안 시도하지 않았는지에 대해 고민해봤는데 뇌 과학적으로도 이유가 있었음! 우리 뇌는 변화를 두려워하는 성향, 즉 ’현상 유지 편향‘이 있기 때문이라고 하더라고요. 변화를 시도해야 한다는 걸 머리로는 알고 있지만, 익숙한 방식이 편해서 계속 같은 패턴을 반복하고 있었던 것! 마치 생활비가 마이너스인데, 해결책을 마련해야 한다는 걸 알면서도 귀찮아서 계속 미루는 것과 비슷하지 않을까 싶어요. 미루고 있는 일이 있다면, ’변화를 두려워하는 우리 뇌의 성향‘을 떠올리며 조금씩이라도 의시적으로 변화해보려고 합니다.",SALON,0,2026-02-28T14:04:28.461696,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DScdcMFEmpt/,미용실에서는 항상 신중해야한다는 것을 배웠습니다. 🙄 I learned that you always have to be careful at the hair salon. 🙄 hair designer,SALON,0,2026-02-28T14:04:39.658196,미용실,EMOTIONAL,false,ko,language
https://www.instagram.com/p/DTPXV1Wko3s/,"동탄미용실 | 동탄2미용실 | 2동탄미용실 공유미용실 동탄미용실 포근룸 동탄에 위치한 분위기 좋은 공유 뷰티샵! ’포근룸‘ • 오롯이 나만을 위한 공간, 시간 • 미용인을 위한 플랫폼 • 100% 프라이빗 시술 • 1대1 모든 시술 개인룸 • 입점문의 / 010.3797.0260 ￣￣￣￣￣￣￣￣ 경기 화성시 동탄순환대로 21 2층 포근룸 동탄호수점 ￣￣￣￣￣￣￣￣",SALON,0,2026-02-28T14:04:51.429180,미용실,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DT42wjvEo4D/,"안녕하세요 라트리헤어 혁신점 소이점장입니다🫶🏻 날씨가 너무 추워서 목폴라티 많이입으시죠? 두꺼워지는 옷에는 숏컷이 찰떡 ! 뷰티소믈리에 소이쌤 한테 시술하시면 ? 🧚‍♀️세계1위 브랜드인 도테라 감정아로마시스템으로 고객님의감정까지 힐링 🧚‍♀️소이쌤만의 특별능력 오주아 소믈리에 인증! 고객님 한분한 분 자세한 모발, 두피진단으로 맞는 라인으로 건강함을 유지 개선 🧚‍♀️시술 후 지친 몸과 마음을 국내최초 편백나무실 안에서 진행 되는 전인치유힐링베르스파로 몸과 마음을 힐링 🧚‍♀️장시간 미용실 있어도 지루하지않은 오주쌤만의 수다&넷 플릭스를 통한 문화생활까지 🧚‍♀️꼼꼼한 소이쌤만의 아이패드에어 상담으로 고객님의 시술전과 후를 찍어 기록 고객님의 일생을 케어해드린답니다 아름다웠던 그 때로 돌려드리는 디자이너",SALON,0,2026-02-28T14:05:16.708689,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DGj_MQRJckX/,"5년전10평 미용실 인테리어 Space _ 샵.미용실 Ares _ 10py 시공견적 _ 천 후반 공사 기간 _ 3주 ✔️5년전 10평 미용실 인테리어 입니다. 웜톤에 따뜻한 느낌을 주고 곡선을 살린 공간 길죽한 공간으로 10평이지만 경대 4곳 샴푸실 1 . 탕비실 1 . 카운터 겸 바 싱크대로 세팅 된 아주 알찬 공간으로 유투브 ""뚝딱쌍팔""에서 지금도 인기 있는 영상 입니다. ✔️요즘 갬성을 한스푼 준 다면 1인 미용실에 맞게 경대 2개로 고객 1~2명으로 시술을 할 수 있는 프라이빗한 layout으로 바닥은 600각 타일 , 조도는 주백색 , 간접은 전구색으로 조금더 포근하면서 편안한 조도를 맞출 것 같습니다. ✔️upgrade 유리블럭 , 조화 , 스타코뿜칠 , 유럽미장을 디자인에 녹이면 더 풍부한 공간이 됩니다. 반대 느낌인 금속 스테인 조합도 생각해 보실 수 있음. _____________________________________________ ✅️https://youtu.be/Xjqj8euk0Ow?si=XKGCXKiEbdAhHWzD ☎️상담 카카오톡 ㅡ leesungod 인스타 ㅡ DM Tel. 010.5001.5241 ▶️ 공사 진행 >> 완공 까지 YOUTUBE ""뚝딱쌍팔 """,SALON,0,2026-02-28T14:06:04.105838,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DQt4EsyDxaq/,😍❤️😍❤️😍❤️😍❤️😍😍❤️😍❤️❤️😍❤️😍❤️😍😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍❤️😍👏👏👏최고입니다,SALON,0,2026-02-28T14:06:16.258448,미용실,EMOTIONAL,false,ko,listicle
https://www.instagram.com/p/DDtr31jSsgp/,"대전에 브런치주는 살롱! 이번에 둔산동 법윈앞에 새로오픈한곳인데 아이롱펌 전문강사님께서 원장님으로 계시고 직원들한분한분 다친절하셔서 너무좋았구요! 최신식 스파기기부터 안마의자까지 갖추고있으니 미용실 유목민분들은 저장해보시고 다녀와보세요! 저는 이날 아이롱펌외 다운펌까지 하고나왔는데 진짜 대만족했습니다 여자친구 남자친구 훈남 훈녀로!🫶 아참! 24일 25일 방문하시는분들은 시술권 10만원 이벤트도 하고있으니 다들 훈남 훈녀로 변신해보자구요! 🏡살롱드헤브론 둔산시청 📍대전 서구 둔산로137번길 27 2층 ⏰ 월/화/금/토 10:00 - 20:00 수/목 10:00 - 22:00 매주 일요일 정기휴무 📌크리스마스 24, 25일 방문시 최대 10만원 시술권 경품추첨 제공",SALON,0,2026-02-28T14:06:39.256145,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DGh70WXyHZj/,💈청담동 1등 살롱 요닝 레온쌤 (레온아 인스타 올라가면 삭제 없다 ㅋㅋㅋ) ✅스텝 모집✅ ✔️지원자격 경력 6개월 이상 미용사 자격증 보유 남/여 무관(군필) ✔️근무조건 주 5일 근무 am9:30~pm18:30 팀 교육 내부&외부 교육 ✔️접수방식 사진 첨부된 이력서 및 자기소개 이메일 : leeraewon0219 *인스타그램 아이디 필수,SALON,0,2026-02-28T14:07:00.406005,미용실,EMOTIONAL,false,ko,listicle
https://www.instagram.com/p/DNWnQ-8zaIF/,"동해 핫 미용실 '문헤어' 원장님....!! 후쿠이 신제품 MOK 6.2인치 구입하셨습니다. MOK시리즈의 최강점은 커트감과 그립인데요. 원장님께서도 꼭 맘에들어 하셨답니다. 엄청 바쁘신데도 틈틈히 가위상담해주시고 마지막엔 6.75인치와 6.2인치두고 고민하셨는데 제 추천 믿어주시고 6.2인치로 플렉스하셨습니다. 6.2인치도 이미 인치UP 하신거라 충분할거라는 제 소견이었습니다!ㅎㅎ 믿고 구입해주신 원장님, 그리고 사진 함께해주신 실장님 감사합니다~~~~^-^",SALON,0,2026-02-28T14:07:45.596217,미용실,CASUAL,false,ko,listicle
https://www.instagram.com/p/DVC80r9D-Zw/,6일 서울 강동구 미용실입니다 13평이지만 평수가넓게 빠져 있습니다 시술의자 4 대 샴푸도기 2대 셋팅기 1대 에어롤1대 드럼세탁기등 게시물 보시고 관심 있으신분은 문의주세요 문의 010 4965 5143 매물 인테리어 케라본드(리얼복구크리닉),SALON,0,2026-02-28T14:07:57.474357,미용실,CASUAL,false,ko,ad_or_curation
https://www.instagram.com/p/DU7LVpFkgtA/,"place. 만촌동 미용실 17py 이번 현장은 화이트 톤을 베이스로 한 헤어살롱 인테리어 입니다😊 곡선형 미러 디자인을 중심으로 공간에 부드러운 리듬감을 주었어요 벽체와 어우러지는 제작가구로 전체적인 분위기가 어우러 지도록 시공했습니다 시술 동선은 일자로 정리해 작업 효율을 높였고,카운터,대기선,시술,샴푸 공간이 자연스럽게 이어지도록 구성했습니다 과하지 않은 조명과 절제된 컬러 사용으로 오래봐도 질리지 않은 살롱 공간을 완성했습니다. 기간 : 15일 금액 : 1,900원 (바닥 천장공사 제외) 📌인테리어 및 간판, 미용가구 전문 문의 : 010-5702-0707 유통창고 : 대구시 수성구 팔현길 100 . . 미용실리모델링",SALON,0,2026-02-28T14:08:10.112852,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DGLKhFszufA/,"217에 입사해서 8개월된 태성님이 더이상 미용이 아니라 대학을 다시 가서 약사의 길로 가기로 했다는 이별 이야기를 듣고 모든 직원들이 함께 눈물 흘리며 그를 아쉬워하며 또 축복해주었습니다 서로의 고충을 이해하고 지원하는 분위기로 저희 팀원들은 더이상 경쟁자가 아닌 서로를 응원하는 동료가 되었습니다. 미용실을 운영하며 저희 또한 팀워크가 무너질 때도 있었어요 서로 미워하고 단합이안되고 그럴 때 마다 단 한 사람도 포기하지 않는 마음으로, 정기적으로 모여서 소통했고 잘하는 장점은 누구보다 칭찬해주는 시간을 갖었으며 협력할 때 더 폭발적인 성과가 일어날 수 있음을 꾸준히 보여줬습니다 미용실에서 가 좋아야 하는 이유는 저희의 모든 분위기가 고객님들께 비춰지기 때문입니다 오늘도 전국의 모든 미용인들 진심으로 응원합니다! 이별은 늘 슬프지만 응원하겠습니다 ❤️ 모든 일에 축복이 가득하길",SALON,0,2026-02-28T14:08:19.565763,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DQqsZDZknb2/,요즘 핫한 고객님 얼굴형에 딱 맞는 스타일완성🌸 후기사진 너무 이쁘죠?,SALON,0,2026-02-28T14:08:54.846997,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DS7p4MCETde/,"미용실인테리어 (리그램) | 미다스인테리어 🏆청담·강남 미용실 최다 시공. 미용실 전문 시공 업체 🎖️하자, 보수 없는 시공. 그게 진짜 AS입니다. 🎖️30년 경력 대표 전과정 직접 참여 🎖️오로지 완벽한 디자인만 설계합니다. 문의: 010-5571-0089 DM:",SALON,0,2026-02-28T14:09:16.994970,미용실,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUFYh_8EwBQ/,"🤎머리헤어🤎 안녕하세요 화성 와우리에 위치한 프리미엄 미용실 머리헤어입니다 ^^ 봉담에서 손님을 가장 귀하게 여기며 가족처럼 지내는 따뜻한 미용실입니다. 다양한 경험과 실력으로 고객님들의 니즈를 섬세하게 맞춰드리며 편안한 분위기로 시술을 받을 수 있습니다. 컷트, 펌, 염색 머리헤어 원장만의 특별한 기술로 최고의 서비스로 받아보세요^^ 오늘도 저희 샵을 찾아주셔서 진심으로 감사합니다. . 📞 문의 031-221-7771 . 📍 경기 화성시 봉담읍 와우안길 52 (와우리 76-10) . ⏰ 매일 AM 10:00 ~ PM 08:00 (무휴) .",SALON,0,2026-02-28T14:09:28.457489,미용실,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/C8Qb3sYP7OV/,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 프라이빗한 예약구조의 1인 헤어살롱입니다. 파트너없이 오로지 저 혼자 전부 하고 있어요. 과거 저도 30분 단위로 시술을 많이 해봤기에 이젠 고객님들 한분한분 제 손으로 터치하고 있어요 🫶🏻 예약이 잡힐 시 시술메뉴를 보고 앞 뒤 시간을 막아요 ( ex : 펌 앞뒤 한시간반 컷트 앞뒤 삼십분 ) ‼️동시간대에 다른분들이 계신 상황을 모든 고객님들의 양해를 구하고 진행 , 작업하였습니다. 헤어를 하며 작업이 겹치는 일들은 많습니다. 이 날의 경우 컷트 고객님께서 펌으로 변경 , 당일에 펌 상담만 예약 그치만 시술까지 꼭 원하심 , 예약시간 조금 앞으로 변경 에 의해 마주한 고객님들 이세요. 😎 욕심에 시술을 억지로 하지 않았고 (이 날 저도 힘들었오요ㅠ) 다음 날짜 시술도 권하였지만 겹쳐진 상황에서 오늘 꼭 해야하시고 다른분들도 괜찮다고 잘 말씀 해주셔서 진행했습니다 다행이도 모든 고객님들 밀린 시술없이 그간의 키워왔던 조금의 일머리로...... 후다닥 총 시술시간 2:30 을 넘기지 않게 하여 모두 만족하며 퇴점하셨습니다. 👏🏻👏🏻👏🏻 1인샵에서 이런 일들은 흔치 않습니다. 대형 살롱에서의 작업의 경우 파트너분들이 계셔 가능하지요 옛날이 그리웠던 날 이였습니다 ㅠ^ ㅜ 저 날의 저는 사실 머릿속에서 땀나고 눈물났어요... 가끔은 겁이 날때가 있더라구요...? ㅎㅎㅎ 고객님들께서 전부 맘에 들어해주셔서 정말 감사했습니다. 오늘 영상을 다시 보니 뿌듯하고 양해해주셔 감사드리고 헤어디자이너로써 사랑받아 정말 행복합니다 앞으로도 완벽하고 만족도 높은 시술을 위해 고객님들의 입장에서 최선을 다하는 하얀하리가 되겠습니다. ♥️♥️♥️ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",SALON,0,2026-02-28T14:09:40.135126,미용실,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DSuOVp-kyZK/,"[공주가 될래⊹ ࣪ ˖ 청순 네일 모음] 겨울에도 포기 못 하는 공주 무드⋆.𐙚 ̊ 우윳빛 컬러, 은은한 글리터, 과하지 않은 포인트로 손끝까지 청순하게…🤍 저장해두고 다음 네일 고민할 때 하나씩 꺼내보기✨ 팔로우하고 취향 쌓아가기 ⋰˚🍧",OTHER,0,2026-02-28T14:11:36.832208,네일,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUz9_8CESYr/,"댓글에 “네일” 남겨주시면, 붙이는 젤+예쁜 네일팁+젤네일 램프 최저가로 찾아온 링크 모두 보내드릴게요💕 ✔️ 팔로우를 해주셔야 DM이 원활하게 발송됩니다 ✔️ DM이 안오면 숨김/요청 메세지함 확인해주세요😀 ✔️ 프로필 링크에서 < 313 > 검색해도 구매 가능해요 더 다양한 꿀템들을 알고 싶다면❓ 👆🏻클릭하시면 더 많은 꿀템 확인 가능해요🍯",OTHER,0,2026-02-28T14:11:49.844583,네일,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DCAyvYYz2Ym/,"스톤네일받고 42일 후, 고객님이 화나신채로 방문하셨어요👿 (feat. 건설현장에서 일하는 건축기사 언니의 네일 3탄) 예원뷰티 단골 건축 기사 언니 고객님💗 손을 험하게 다루시지만 긴 손톱은 포기할 수 없으신 분이라서 매번 재방문때 보면 손톱이 뿌러져있는 경우가 많았어요🥲 지난 방문때는 을 전체 하고 싶다고 하셔서 ‘아.. 이 비싼 스와 떨어지면 고객님도 나도 맘아플것 같다..’ 라는 생각이 저절로 들어버렸지뭐에요ㅋㅋㅋㅋㅋㅋㅋ 원래도 꼼꼼하게 떨어질 일 없이 마감을 잘 해드리지만 이번만큼은 두배로 신경써서 마감해드렸었습니당🥰 근데 왠걸.. 이번엔 반대로 손톱도 하나도 안뿌러지고 심지어 스와도 하나도 안떨어졌더니 멀쩡한게 지우기가 너무 아까워서 화가난다는 고객님😂😂😂 스톤네일 이렇게 안떨어지는 샵은 처음 본다며 ”유지력 홍보 왜 안하세요!!!! 이거 또 릴스 각이니깐 빨리 홍보 좀 하세요!!!“ 이럼서 저 된통 혼났어요🥲 ㅋㅋㅋㅋㅋㅋ 혼났지만 기분 좋은 혼남♥️ (근데 진짜 제거할 때 좀 아깝긴 하더라고요..?ㅠ) - 고객님 손톱 컨디션에 맞게, 손 쓰시는 상황에 맞게 맞춤 케어 해드리고 유지력도 좋은 ye, one🤎 한번만 방문해보시면 맞춤 케어의 중요성을 알게되실거예요🥰 ⠀ ⠀ ⠀ ⠀ 예약 및 상담 문의 : DM & 프로필 링크 클릭 - Tel. 010-8283-2935 Kakao. ye,one beauty Add. 복대로229번길 16, 1층 (청주세무서 도보 5분) ⠀",SALON,0,2026-02-28T14:12:01.077666,네일,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DOC9gOKgXT3/,"📌 2025.08.31 부로 서리얼네일 영업을 종료합니다 🌿 25살에 식사동에서 시작해 어느덧 31살까지 네일 인생을 이곳에서 보냈습니다 ⏳💅 짧게는 몇 달, 길게는 7년 동안 함께해 주신 모든 분들께 진심으로 감사드립니다 🥹💖 끝까지 발걸음해 주신 따뜻한 마음 덕분에 저는 매일 감동했고, 행복한 순간들로 가득할 수 있었습니다 🌸 이제는 🇦🇺 호주에서 새로운 일상과 네일을 시작해보려 합니다 ✈️✨ 앞으로도 인스타그램을 통해 제 기록과 순간들을 꾸준히 나누겠습니다 📸💌 그동안 보내주신 사랑과 응원, 정말 고맙고 또 감사합니다 🫶💕 여러분 덕분에 제 20대와 30대 초반이 반짝였습니다 ✨ 감사합니다🥹 (7년만에 백수되니까 넘 행복한데 일을 안가서 어색해요😂)",OTHER,0,2026-02-28T14:12:13.472847,네일,EMOTIONAL,false,ko,length
